39.37238693237305,-2.549800157546997,1089.3729248046875
34.55107879638672,1.2171452045440674,1089.5093994140625
30.52081871032715,0.06721031665802002,1080.906982421875
32.99433898925781,-6.208316802978516,1071.63671875
35.986602783203125,-11.72170352935791,1065.7481689453125
35.15655517578125,-11.685977935791016,1062.1993408203125
36.29658889770508,-9.008726119995117,1061.921875
42.048519134521484,-7.202540397644043,1067.626708984375
45.32504653930664,-3.3872811794281006,1076.5391845703125
43.55649185180664,2.0811543464660645,1081.04931640625
42.31486129760742,1.7817749977111816,1076.99755859375
41.1033935546875,-2.8836543560028076,1063.1693115234375
36.2753791809082,-0.2775951623916626,1043.5712890625
33.468666076660156,10.327787399291992,1034.274169921875
36.76606369018555,14.856587409973145,1047.1470947265625
37.561397552490234,6.104973793029785,1067.135009765625
31.386940002441406,-5.393996715545654,1072.37646484375
28.81804847717285,-6.9342780113220215,1068.6495361328125
34.64768600463867,-0.33549413084983826,1071.818603515625
37.71602249145508,3.8128907680511475,1076.059814453125
33.06948471069336,2.5454838275909424,1071.459716796875
29.93212127685547,1.3119838237762451,1066.8829345703125
31.91411018371582,1.1862934827804565,1070.908935546875
32.596004486083984,-1.8313466310501099,1080.8216552734375
31.686988830566406,-6.242727756500244,1097.0029296875
35.17296600341797,-6.708555221557617,1114.8114013671875
41.368778228759766,-2.162531614303589,1116.1962890625
43.61227798461914,4.8649773597717285,1103.545654296875
41.50676345825195,11.646903038024902,1102.7696533203125
38.2990608215332,15.184905052185059,1113.1201171875
34.324745178222656,14.104642868041992,1107.1253662109375
30.401798248291016,10.783475875854492,1082.5335693359375
30.529726028442383,9.05617904663086,1063.5159912109375
36.75637435913086,9.043563842773438,1061.540283203125
44.47857666015625,7.266234874725342,1069.7894287109375
45.48014831542969,2.898439645767212,1077.1175537109375
37.46099853515625,-0.5977667570114136,1075.615234375
29.469879150390625,-0.7620930671691895,1069.08056640625
30.638639450073242,1.5623581409454346,1067.6722412109375
36.078399658203125,4.0555219650268555,1070.7127685546875
36.324989318847656,4.620760440826416,1071.6597900390625
34.6741828918457,1.7824405431747437,1072.5367431640625
38.25275802612305,-3.880777597427368,1077.4859619140625
41.0494270324707,-8.399181365966797,1080.5423583984375
35.505889892578125,-8.857444763183594,1073.0413818359375
28.924617767333984,-8.713455200195312,1058.1702880859375
30.415565490722656,-12.094438552856445,1049.6602783203125
34.46653366088867,-14.459074974060059,1055.5860595703125
32.267452239990234,-9.217818260192871,1067.4224853515625
27.49570655822754,-0.1965857297182083,1071.8497314453125
29.05707550048828,3.2261545658111572,1070.6309814453125
36.44683837890625,-0.9000091552734375,1076.93359375
41.42440414428711,-6.041581630706787,1091.1373291015625
39.82395553588867,-6.656782150268555,1097.2711181640625
35.246402740478516,-4.903763771057129,1087.9879150390625
32.24324417114258,-3.9947102069854736,1074.089111328125
31.3532657623291,-2.5953941345214844,1065.1773681640625
31.41425323486328,-0.5433546900749207,1061.7950439453125
32.490570068359375,0.03073066473007202,1063.3128662109375
35.3065185546875,1.4131349325180054,1066.86181640625
38.6650505065918,6.945034980773926,1069.3206787109375
38.386966705322266,13.367609977722168,1073.551513671875
33.85240173339844,14.774317741394043,1080.4652099609375
31.223806381225586,10.977147102355957,1081.8670654296875
34.07752990722656,5.418616771697998,1074.5220947265625
37.37175369262695,-0.4760390520095825,1068.419921875
34.80117416381836,-3.9771878719329834,1070.7520751953125
27.323829650878906,-0.49743929505348206,1075.6842041015625
23.080078125,5.842520236968994,1076.5330810546875
28.610933303833008,3.474771022796631,1073.9957275390625
39.072792053222656,-7.315310955047607,1070.158203125
44.404945373535156,-15.433323860168457,1063.666748046875
45.93027877807617,-21.617538452148438,1054.9012451171875
51.57174301147461,-32.830711364746094,1051.8388671875
57.20072937011719,-38.1320915222168,1063.234130859375
53.2426643371582,-23.744243621826172,1084.6175537109375
42.95674133300781,-1.3214454650878906,1098.9691162109375
37.56368637084961,6.639326095581055,1097.235107421875
41.05514144897461,-3.2973408699035645,1087.3111572265625
48.2639274597168,-18.857637405395508,1076.8990478515625
51.92013931274414,-28.858592987060547,1067.471923828125
49.30379867553711,-28.257198333740234,1064.97900390625
43.571529388427734,-21.137523651123047,1069.8345947265625
38.68028259277344,-16.72504997253418,1068.5118408203125
35.95497131347656,-14.782556533813477,1058.6112060546875
36.34183883666992,-9.106376647949219,1056.97314453125
41.166603088378906,-2.960129976272583,1069.3492431640625
48.17525863647461,-2.1514840126037598,1081.260009765625
51.88024139404297,-4.000824451446533,1081.7437744140625
49.689842224121094,-4.847021579742432,1074.31591796875
44.04371643066406,-3.9673538208007812,1067.5748291015625
38.925968170166016,0.22167089581489563,1066.05126953125
36.966407775878906,5.830535888671875,1068.15087890625
38.2459716796875,6.178828716278076,1071.2939453125
40.12083053588867,0.6151794195175171,1076.550537109375
39.997135162353516,-1.6387600898742676,1084.2127685546875
38.76887130737305,3.4002797603607178,1087.4808349609375
38.70697021484375,6.9059977531433105,1079.541259765625
38.29035568237305,3.5029609203338623,1066.1622314453125
34.28712463378906,0.9957678318023682,1061.9560546875
28.471845626831055,4.97200345993042,1070.5645751953125
28.691265106201172,8.297330856323242,1080.4112548828125
36.70353698730469,4.46951150894165,1081.6861572265625
41.999061584472656,-1.6799324750900269,1077.0428466796875
36.964996337890625,-3.053086757659912,1074.043212890625
27.530614852905273,-0.7785238027572632,1072.8707275390625
21.42802619934082,0.34197062253952026,1067.618896484375
20.40458106994629,1.844009280204773,1061.2911376953125
24.659587860107422,6.970861911773682,1062.94921875
33.30901336669922,9.886004447937012,1069.451171875
40.70914840698242,5.68213415145874,1072.251953125
41.6478157043457,0.9845651388168335,1075.873046875
37.84003829956055,2.566153049468994,1085.899658203125
33.035980224609375,9.623692512512207,1092.510986328125
27.09438133239746,18.833873748779297,1085.483642578125
20.236732482910156,24.561044692993164,1071.528076171875
19.54620361328125,19.257413864135742,1065.5968017578125
29.17497444152832,3.8039584159851074,1071.19287109375
37.5091667175293,-7.313220500946045,1079.6893310546875
33.210792541503906,-3.0718278884887695,1082.9051513671875
26.780536651611328,4.671629428863525,1076.9818115234375
31.41148567199707,-1.0639654397964478,1062.6041259765625
37.20785903930664,-11.569408416748047,1047.861572265625
30.995264053344727,-8.454736709594727,1042.0362548828125
21.863174438476562,1.497878074645996,1045.9539794921875
22.114105224609375,1.7709755897521973,1052.8363037109375
25.88957405090332,-1.1407644748687744,1057.2279052734375
23.610408782958984,6.790080547332764,1058.3126220703125
16.618099212646484,18.02544593811035,1055.3839111328125
10.752518653869629,17.15564727783203,1048.458740234375
9.85650634765625,7.374368667602539,1043.725341796875
15.936235427856445,1.662226915359497,1049.5440673828125
26.239177703857422,0.9835596680641174,1063.4537353515625
31.925325393676758,0.9281649589538574,1073.9786376953125
29.00895881652832,6.218204498291016,1078.17138671875
25.042985916137695,17.691713333129883,1081.6866455078125
27.222517013549805,20.836578369140625,1083.090576171875
31.849151611328125,8.567869186401367,1076.205810546875
33.92129135131836,-4.010910987854004,1065.3338623046875
36.6867790222168,-3.806626796722412,1063.8897705078125
42.62678146362305,0.4183382987976074,1073.23388671875
44.41790771484375,-2.1653432846069336,1076.2669677734375
35.78358459472656,-4.323048114776611,1066.0391845703125
25.21356201171875,3.8447797298431396,1060.521240234375
25.25947380065918,16.659671783447266,1072.3095703125
32.275814056396484,24.07295036315918,1087.8822021484375
33.785858154296875,24.72652816772461,1091.7938232421875
30.433549880981445,20.717350006103516,1086.65869140625
31.71380043029785,12.846419334411621,1080.5604248046875
38.29465103149414,5.0395612716674805,1079.7674560546875
43.284847259521484,1.1970235109329224,1086.7034912109375
42.65400695800781,-1.9542319774627686,1091.8214111328125
38.03380584716797,-6.860868453979492,1087.1689453125
33.981964111328125,-6.700710296630859,1081.617919921875
32.580902099609375,2.123920440673828,1082.124267578125
32.220333099365234,8.988329887390137,1082.48779296875
32.806175231933594,3.363447666168213,1080.214111328125
36.051204681396484,-9.259634971618652,1080.19970703125
41.310726165771484,-17.06485939025879,1079.711669921875
45.13658142089844,-15.994943618774414,1072.6949462890625
44.29118728637695,-7.178253650665283,1064.875244140625
38.154014587402344,8.347308158874512,1065.2349853515625
30.299205780029297,27.502737045288086,1072.3270263671875
26.3819580078125,41.2056999206543,1080.2684326171875
26.754512786865234,39.861873626708984,1082.7967529296875
23.408388137817383,29.223007202148438,1071.73779296875
12.163663864135742,23.70641326904297,1049.1298828125
7.131402492523193,17.354372024536133,1033.226318359375
24.83490753173828,-4.137476444244385,1037.126708984375
47.56458282470703,-21.434404373168945,1054.4783935546875
39.82027816772461,-8.928210258483887,1065.804443359375
9.145074844360352,10.35067367553711,1051.8291015625
-0.3798329830169678,2.4302000999450684,1020.5286865234375
23.387163162231445,-18.19550323486328,1009.7431640625
50.798561096191406,-22.41990089416504,1034.9097900390625
61.22401428222656,-16.003854751586914,1064.86181640625
59.14875411987305,-15.422602653503418,1073.029296875
53.0873908996582,-17.56939697265625,1067.8331298828125
46.8295783996582,-14.656764030456543,1063.4898681640625
41.07304763793945,-8.85572338104248,1063.6729736328125
33.337501525878906,-3.6101653575897217,1068.988525390625
24.200580596923828,0.3966280519962311,1072.693115234375
21.05706787109375,-0.24175438284873962,1068.3614501953125
29.224084854125977,-9.533507347106934,1065.33349609375
41.72211837768555,-20.2169246673584,1073.611572265625
45.85340118408203,-19.10002326965332,1083.4486083984375
39.78034973144531,-6.384120464324951,1081.984130859375
32.543235778808594,5.492397785186768,1073.011962890625
30.138574600219727,9.959748268127441,1066.0589599609375
32.88572692871094,9.011454582214355,1065.4864501953125
39.1863899230957,5.227499008178711,1072.231689453125
43.91546630859375,2.3627398014068604,1081.62646484375
42.33694076538086,4.229986190795898,1085.3729248046875
36.28523254394531,7.4237284660339355,1081.6112060546875
30.479646682739258,5.267319679260254,1075.26953125
27.06774139404297,-1.9944785833358765,1070.1319580078125
25.292076110839844,-9.082267761230469,1066.1055908203125
23.06414222717285,-12.130707740783691,1062.9259033203125
19.184358596801758,-9.151397705078125,1062.126708984375
16.527965545654297,-0.4210183024406433,1063.519287109375
19.62181854248047,8.042566299438477,1063.6741943359375
27.51397132873535,7.111714839935303,1061.2413330078125
33.45672607421875,-3.1509368419647217,1059.0914306640625
32.80136489868164,-9.173311233520508,1060.153076171875
28.091379165649414,-2.92999005317688,1065.0361328125
26.491046905517578,4.16344690322876,1072.3651123046875
32.64787673950195,1.9159678220748901,1078.042724609375
42.85749816894531,-1.2540925741195679,1078.18505859375
48.39800262451172,1.7833560705184937,1073.7286376953125
46.222530364990234,1.9253498315811157,1066.5401611328125
41.64995574951172,-5.937201976776123,1057.5902099609375
39.51877212524414,-11.332216262817383,1054.3402099609375
40.42448425292969,-6.2212815284729,1065.365478515625
42.49947738647461,4.818204879760742,1082.3009033203125
40.196285247802734,13.994458198547363,1085.00830078125
30.330305099487305,17.039188385009766,1070.1593017578125
21.845661163330078,14.734227180480957,1056.72607421875
25.550004959106445,12.14319896697998,1057.822021484375
36.16263198852539,11.837662696838379,1065.9364013671875
41.03990936279297,9.406412124633789,1069.49951171875
39.76463317871094,2.531184196472168,1068.1937255859375
39.17338943481445,-0.024052364751696587,1068.0965576171875
39.96018600463867,8.097722053527832,1070.930419921875
40.00412368774414,16.180208206176758,1073.495361328125
39.17142868041992,11.272850036621094,1072.3936767578125
36.13758087158203,0.008360989391803741,1067.0279541015625
30.991134643554688,-1.9679362773895264,1063.3477783203125
27.996944427490234,5.4687066078186035,1068.475341796875
26.355072021484375,11.310990333557129,1079.9404296875
19.07128143310547,12.959596633911133,1089.768310546875
8.201014518737793,16.486209869384766,1098.10302734375
2.8268518447875977,27.428892135620117,1108.2099609375
-0.250378280878067,37.32705307006836,1113.7637939453125
-7.6448869705200195,21.929248809814453,1107.013427734375
-8.433572769165039,-21.73599624633789,1093.6434326171875
5.044489860534668,-55.78696060180664,1082.4896240234375
13.413578987121582,-51.05712890625,1070.59716796875
4.473868370056152,-25.90965461730957,1055.4820556640625
0.7684727311134338,-10.078399658203125,1048.5096435546875
19.214313507080078,-6.937232971191406,1056.7667236328125
43.07716751098633,-4.867547035217285,1067.1552734375
57.051666259765625,2.367685079574585,1065.8074951171875
68.33206176757812,10.887335777282715,1058.429931640625
80.6315689086914,11.942211151123047,1058.1546630859375
83.96571350097656,3.2179949283599854,1063.755859375
73.3047866821289,-8.751827239990234,1063.4990234375
53.83610153198242,-15.677356719970703,1054.665283203125
34.924163818359375,-14.213881492614746,1048.8291015625
27.7990665435791,-9.85525894165039,1053.9921875
34.3425407409668,-6.698816299438477,1061.8585205078125
39.146080017089844,5.467331886291504,1066.067626953125
28.462905883789062,27.01255989074707,1077.583740234375
13.375354766845703,28.033489227294922,1098.3853759765625
17.093957901000977,-3.692203998565674,1103.666748046875
35.5941047668457,-34.43985366821289,1081.900390625
35.092979431152344,-47.28266906738281,1059.946533203125
6.0862531661987305,-68.32786560058594,1055.082275390625
-12.359149932861328,-96.4004135131836,1051.9898681640625
9.077503204345703,-89.32542419433594,1051.4315185546875
44.332767486572266,-43.61275863647461,1075.116455078125
55.89181137084961,-9.371925354003906,1109.1549072265625
45.19417953491211,-16.9337215423584,1109.7603759765625
33.911312103271484,-43.44306182861328,1071.7723388671875
31.274198532104492,-49.38076400756836,1039.424072265625
38.403404235839844,-22.783592224121094,1043.196533203125
56.463600158691406,11.313704490661621,1063.293701171875
77.782958984375,21.61224937438965,1069.5709228515625
87.90309143066406,3.1885297298431396,1068.726806640625
83.8462142944336,-30.967506408691406,1080.5023193359375
76.0652847290039,-73.74038696289062,1091.333251953125
72.97863006591797,-117.01514434814453,1079.2744140625
75.68656921386719,-137.7444305419922,1063.2261962890625
80.94756317138672,-117.67479705810547,1081.1024169921875
83.04127502441406,-70.79222106933594,1138.0323486328125
77.48506927490234,-32.273128509521484,1203.144775390625
62.46597671508789,-24.35933494567871,1243.6944580078125
38.7640266418457,-39.46656799316406,1259.212646484375
15.481992721557617,-47.2449951171875,1278.8519287109375
8.098051071166992,-19.28708267211914,1315.92236328125
21.79259490966797,41.571624755859375,1344.369140625
44.0700569152832,100.4651870727539,1340.3287353515625
59.337059020996094,127.21234893798828,1320.1072998046875
64.86703491210938,124.67317962646484,1306.15283203125
71.15489196777344,111.4081802368164,1276.1995849609375
87.6046371459961,93.80853271484375,1194.2186279296875
109.50448608398438,71.72105407714844,1083.3797607421875
124.05546569824219,57.42573165893555,1008.7335205078125
124.54920959472656,67.35125732421875,990.4680786132812
112.52926635742188,96.74635314941406,998.76123046875
92.38931274414062,123.1873779296875,1020.9401245117188
70.00902557373047,132.1462860107422,1066.6248779296875
53.33039474487305,113.30549621582031,1130.8984375
47.82416915893555,53.50975036621094,1196.577880859375
49.139869689941406,-33.720088958740234,1249.9971923828125
44.551185607910156,-103.90145874023438,1282.2647705078125
28.91494369506836,-132.8664093017578,1296.2698974609375
15.419968605041504,-136.5403594970703,1305.1654052734375
18.19734001159668,-131.88079833984375,1312.3291015625
33.04421615600586,-118.9676513671875,1305.1177978515625
48.64228820800781,-97.8062515258789,1274.5927734375
62.44508743286133,-74.72392272949219,1231.0849609375
74.38256072998047,-61.527076721191406,1195.0255126953125
82.36222839355469,-68.3756103515625,1174.69482421875
90.21988677978516,-81.0909194946289,1160.146484375
102.68709564208984,-67.09884643554688,1143.9803466796875
113.72234344482422,-20.65357208251953,1135.568603515625
115.15205383300781,25.5679988861084,1146.390869140625
108.81538391113281,44.41604995727539,1173.685791015625
101.77833557128906,38.996212005615234,1208.999267578125
98.08889770507812,21.949146270751953,1253.1788330078125
97.74551391601562,3.4178929328918457,1310.6187744140625
97.29849243164062,-4.7771687507629395,1373.04638671875
93.4678955078125,1.6573362350463867,1420.0701904296875
89.83601379394531,12.5641508102417,1435.389404296875
94.4308853149414,18.270854949951172,1418.0340576171875
109.59036254882812,19.645841598510742,1382.0869140625
128.78013610839844,15.623144149780273,1345.279541015625
141.84033203125,-2.8886191844940186,1313.572265625
141.88491821289062,-34.93109130859375,1281.099609375
130.75735473632812,-60.5750732421875,1246.78076171875
117.49213409423828,-63.382080078125,1220.6082763671875
110.41888427734375,-48.679649353027344,1209.1551513671875
109.71947479248047,-28.40300750732422,1201.6224365234375
106.05925750732422,-3.3354992866516113,1179.582275390625
89.8421401977539,26.184144973754883,1142.8626708984375
66.1364517211914,47.482887268066406,1115.0240478515625
51.27853012084961,45.0120964050293,1115.0042724609375
50.781742095947266,14.784259796142578,1134.08740234375
54.97981643676758,-31.09140968322754,1151.619873046875
55.78290939331055,-66.74520111083984,1157.4947509765625
51.666297912597656,-71.53545379638672,1151.6611328125
43.1201171875,-51.55956268310547,1137.109130859375
36.739158630371094,-23.11895179748535,1119.294189453125
42.25102996826172,16.194881439208984,1100.924072265625
58.12887954711914,70.91525268554688,1074.667724609375
71.79820251464844,122.3138656616211,1036.318359375
76.58040618896484,149.46702575683594,1002.8206787109375
78.95668029785156,144.33523559570312,988.6019897460938
86.40290832519531,101.02592468261719,975.4674682617188
93.4731674194336,29.26473045349121,943.0535278320312
88.15824127197266,-38.88860321044922,910.2459106445312
70.06633758544922,-87.9124755859375,911.8899536132812
52.750518798828125,-132.34571838378906,954.193603515625
47.47050476074219,-176.19117736816406,1013.6618041992188
52.57304763793945,-196.51220703125,1058.735595703125
61.455535888671875,-174.94216918945312,1070.1419677734375
73.6391830444336,-118.3299560546875,1057.84033203125
90.92902374267578,-49.63481903076172,1045.96435546875
106.47100830078125,8.241950988769531,1035.846435546875
108.67957305908203,42.699214935302734,1007.7627563476562
95.39386749267578,48.29517364501953,958.8070678710938
76.62146759033203,25.37527847290039,915.8478393554688
67.04417419433594,-12.193511962890625,909.364501953125
78.77350616455078,-41.27386474609375,941.7698974609375
107.96827697753906,-47.140987396240234,981.771484375
130.5654296875,-28.439802169799805,995.3090209960938
128.35060119628906,9.353375434875488,978.456787109375
112.87752532958984,55.83536911010742,948.10498046875
104.924560546875,99.77149963378906,912.787841796875
102.60428619384766,136.5341796875,873.818603515625
92.43938446044922,163.4935760498047,841.320068359375
77.45153045654297,171.9031219482422,828.9555053710938
69.6333236694336,153.60369873046875,839.6637573242188
67.65547943115234,111.75028228759766,864.7800903320312
62.51422119140625,60.76992416381836,892.2442016601562
54.382598876953125,16.413719177246094,912.9150390625
50.79001998901367,-17.096223831176758,919.139404296875
54.2302360534668,-44.04859161376953,906.1696166992188
60.87822723388672,-63.144649505615234,878.9117431640625
66.69168853759766,-70.35479736328125,848.6384887695312
69.63367462158203,-69.77603912353516,825.6859130859375
69.45355224609375,-65.09404754638672,820.0603637695312
68.29193115234375,-50.07962417602539,838.0149536132812
68.2911376953125,-20.648496627807617,871.180908203125
68.95268249511719,15.599641799926758,900.031494140625
69.21233367919922,49.16949462890625,914.5751953125
68.64319610595703,73.48728942871094,920.3165283203125
64.57027435302734,82.19964599609375,922.2623291015625
54.226226806640625,73.94699096679688,918.6521606445312
40.68378448486328,54.1239013671875,912.5303955078125
29.663558959960938,29.821346282958984,913.5922241210938
21.938446044921875,8.597372055053711,923.1649780273438
15.684502601623535,-6.348811626434326,931.0658569335938
13.657458305358887,-22.47920036315918,931.982177734375
18.078807830810547,-42.45027542114258,926.9188232421875
22.912214279174805,-51.09373092651367,911.6030883789062
21.971506118774414,-39.360530853271484,884.9495849609375
19.520305633544922,-21.500402450561523,860.6749267578125
23.458087921142578,-7.6767802238464355,851.2096557617188
32.601654052734375,11.539366722106934,852.7431030273438
38.26824188232422,37.05585479736328,856.8312377929688
37.21710968017578,48.159732818603516,860.0214233398438
38.668174743652344,30.453922271728516,859.89501953125
51.39225769042969,-7.3599443435668945,855.9845581054688
65.4574966430664,-46.143314361572266,852.2606811523438
62.81071472167969,-67.53172302246094,852.4845581054688
43.98111343383789,-60.75339126586914,858.576171875
25.422971725463867,-32.62263107299805,870.820068359375
18.020343780517578,0.4739452004432678,886.01806640625
21.504959106445312,34.56399917602539,897.3138427734375
29.013671875,76.17884063720703,899.2105102539062
31.062381744384766,122.85567474365234,894.1787719726562
24.93566131591797,161.74234008789062,890.0636596679688
17.90128517150879,180.1181182861328,889.2911987304688
14.945296287536621,172.05941772460938,889.3179931640625
13.450177192687988,143.60433959960938,891.451416015625
11.677693367004395,106.54376983642578,894.6096801757812
11.159218788146973,64.84455871582031,890.4535522460938
12.179341316223145,20.188997268676758,875.0621948242188
13.546324729919434,-18.316024780273438,853.8482055664062
14.350003242492676,-47.590370178222656,834.514892578125
14.30837631225586,-76.01311492919922,822.3666381835938
14.698683738708496,-101.039306640625,816.4228515625
18.92177963256836,-106.397216796875,811.7937622070312
27.92102813720703,-90.11441040039062,809.02099609375
37.765995025634766,-70.33865356445312,812.8675537109375
46.447509765625,-58.554359436035156,825.1299438476562
56.204769134521484,-45.14077377319336,845.6920776367188
65.42927551269531,-13.093061447143555,870.1466674804688
67.82202911376953,40.70732498168945,886.524169921875
62.70231246948242,100.585693359375,892.2605590820312
56.377281188964844,148.7675323486328,901.7364501953125
51.0018424987793,179.5894317626953,921.7103271484375
42.808624267578125,191.6588897705078,941.1322631835938
31.601619720458984,179.74508666992188,952.9945068359375
21.864843368530273,145.04661560058594,961.2771606445312
14.735724449157715,100.26602172851562,964.3685302734375
6.7445268630981445,57.548492431640625,954.542236328125
-2.9909162521362305,20.96012306213379,934.2185668945312
-10.243582725524902,-8.33779525756836,918.2667236328125
-9.737226486206055,-31.178579330444336,917.8213500976562
-1.128512978553772,-53.08285140991211,926.7813720703125
7.275938034057617,-77.04490661621094,930.8482666015625
6.394299030303955,-97.7516098022461,930.9383544921875
-1.1278659105300903,-111.61567687988281,942.7720947265625
-4.975933074951172,-123.25041961669922,971.1546020507812
-0.4930346608161926,-133.70179748535156,1004.65283203125
9.200838088989258,-133.70773315429688,1033.3831787109375
18.97048568725586,-118.00032806396484,1055.5789794921875
23.715307235717773,-95.57771301269531,1071.7039794921875
19.661792755126953,-76.6832275390625,1084.8037109375
8.86227798461914,-57.80562210083008,1099.2850341796875
-0.2772415280342102,-26.65582847595215,1114.2703857421875
-2.8836188316345215,19.50197410583496,1126.8167724609375
-4.482265472412109,65.7181396484375,1141.7314453125
-10.732098579406738,94.71001434326172,1167.5072021484375
-20.138526916503906,105.74205780029297,1201.4530029296875
-33.95161056518555,105.58627319335938,1226.8489990234375
-56.5418815612793,89.71204376220703,1228.6224365234375
-81.27861022949219,52.67131042480469,1209.8250732421875
-94.71741485595703,4.556133270263672,1191.516357421875
-92.99686431884766,-42.15507507324219,1192.508544921875
-79.6813735961914,-90.90738677978516,1207.881591796875
-57.372802734375,-152.6693115234375,1219.9619140625
-31.96421241760254,-223.4703369140625,1225.3751220703125
-12.195754051208496,-280.73675537109375,1231.9315185546875
0.08012427389621735,-303.8668518066406,1238.599365234375
8.675477981567383,-289.68377685546875,1239.7552490234375
14.557451248168945,-243.70631408691406,1240.5159912109375
17.369077682495117,-173.0355224609375,1247.6781005859375
18.287132263183594,-95.61135864257812,1256.34375
15.550362586975098,-37.23822784423828,1259.4947509765625
5.300093650817871,-14.072354316711426,1257.47314453125
-11.427839279174805,-23.497602462768555,1252.3114013671875
-29.708755493164062,-47.98691940307617,1244.892578125
-46.43168258666992,-71.24639129638672,1237.927734375
-58.476051330566406,-93.04540252685547,1234.2430419921875
-60.924739837646484,-120.84294128417969,1235.7335205078125
-54.32914352416992,-151.93515014648438,1244.3692626953125
-46.037132263183594,-175.28038024902344,1257.848876953125
-38.75162124633789,-186.38571166992188,1269.403564453125
-28.639572143554688,-190.47622680664062,1275.292724609375
-18.667102813720703,-194.86697387695312,1273.9835205078125
-17.877477645874023,-202.7470703125,1262.7562255859375
-24.354637145996094,-213.82997131347656,1242.5372314453125
-27.938419342041016,-225.67601013183594,1219.7164306640625
-28.28685760498047,-234.60028076171875,1198.4888916015625
-32.604671478271484,-237.73263549804688,1179.5185546875
-41.492401123046875,-232.28189086914062,1167.2716064453125
-49.617862701416016,-218.94046020507812,1167.721435546875
-53.30659103393555,-208.4559326171875,1176.9761962890625
-52.519649505615234,-211.72073364257812,1182.6229248046875
-50.36928176879883,-223.0655517578125,1180.8187255859375
-48.89741134643555,-228.66439819335938,1181.43115234375
-43.878196716308594,-226.96170043945312,1190.176513671875
-30.663970947265625,-222.73069763183594,1201.9569091796875
-16.414419174194336,-212.30123901367188,1214.8936767578125
-17.064708709716797,-193.08779907226562,1230.4359130859375
-35.959938049316406,-174.65370178222656,1240.7779541015625
-54.462486267089844,-166.36610412597656,1237.082275390625
-54.431617736816406,-164.6324005126953,1225.0357666015625
-40.943241119384766,-161.64370727539062,1215.067138671875
-32.30746078491211,-153.84701538085938,1205.5672607421875
-35.270381927490234,-141.7700958251953,1188.066162109375
-42.85797119140625,-131.78140258789062,1158.044189453125
-50.41034698486328,-129.73646545410156,1115.94140625
-59.72843551635742,-126.40972137451172,1069.5462646484375
-70.05712890625,-100.5492935180664,1034.3775634765625
-75.10613250732422,-45.307281494140625,1021.0999145507812
-65.0328369140625,22.020658493041992,1024.60009765625
